name,reg,lamb,test/lr,test/loss,test/ece,test/mce,test/top1_acc,test/top5_acc,test/L,test/alphaD,test/var,test/lambd,test/cummulant,celoss,wd,job_id,data_aug,sweep_model,eval/L,eval/alphaD,eval/cummulant,eval/ece,eval/lambd,eval/loss,eval/lr,eval/mce,eval/top1_acc,eval/top5_acc,eval/var,train/L,train/alphaD,train/cummulant,train/ece,train/lambd,train/loss,train/lr,train/mce,train/top1_acc,train/top5_acc,train/var
mobilenetv2_x0_75,5,0.001,0.1,1.0512602174986236,0.0424189493060112,0.0905889868736267,0.703999999998592,0.9273999999981452,1.0494942665100098,0.6053032875061035,2.7420694828033447,0.1000000014901161,0.0121082887053489,1,0.0005,42516418_12,True,cifar100_mobilenetv2_x0_75,1.0494920015335083,0.0728655457496643,1.403968781232834e-06,0.0424203351140022,0.0010000000474974,1.0536183739400868,0,0.0905924141407013,0.703999999998592,0.9273999999981452,2.742067575454712,0.5767115354537964,0.040761724114418,6.923219189047813e-07,0.0703072249889373,0.0010000000474974,0.5766473547651194,0,0.1239799857139587,0.8300444444442601,0.9773999999997828,0.8663143515586853
mobilenetv2_x0_75,5,0.5,0.1,1.056739383407559,0.0714769512414932,0.1161863803863525,0.7037999999985924,0.9271999999981456,1.0571550130844116,0.6373622417449951,3.0787715911865234,0.1000000014901161,0.013479933142662,1,0.0005,42516418_15,True,cifar100_mobilenetv2_x0_75,1.05715811252594,0.9940149784088136,0.2210143208503723,0.0714769810438156,0.5,1.0614082062897838,0,0.1161850690841674,0.7037999999985924,0.9271999999981456,3.078779697418213,0.2975308299064636,0.2662549614906311,0.0242765843868255,0.0950476825237274,0.5,0.2975511761551822,0,0.210175096988678,0.9214888888886842,0.997977777777556,0.2424043416976928
mobilenetv2_x0_75,4,0.01,0.1,1.101614880011021,0.1124702990055084,0.2502149939537048,0.7407999999985184,0.9275999999981448,1.0977513790130615,0.7590586543083191,4.508587837219238,0.1000000014901161,0.0190940648317337,1,0.0005,42516418_7,True,cifar100_mobilenetv2_x0_75,1.0977624654769895,0.282360702753067,0.0002220869064331,0.1124692931771278,0.0099999997764825,1.1021480852815215,0,0.2502198815345764,0.7407999999985184,0.9275999999981448,4.508622646331787,0.0305299758911132,0.0108582470566034,1.0776566341519356e-06,0.0237985029816627,0.0099999997764825,0.0305347791220576,0,0.8089309930801392,0.9978888888886672,0.9999999999997778,0.0094315893948078
mobilenetv2_x0_75,0,0.0,0.1,1.091510310223326,0.1103371232748031,0.2326183915138244,0.7391999999985216,0.9265999999981468,1.0973020792007446,0.753549337387085,4.394923210144043,0.1000000014901161,0.0187248960137367,1,0.0005,42516422,True,cifar100_mobilenetv2_x0_75,1.0973020792007446,0.0098909782245755,0.0,0.1103373244404792,0.0,1.1016779029821429,0,0.2326159477233886,0.7391999999985216,0.9265999999981468,4.394906044006348,0.0310103204101324,7.713811100984458e-06,0.0,0.0238943584263324,0.0,0.0310173256580281,0,0.3718127906322479,0.9976888888886672,0.9999999999997778,0.0099416263401508
mobilenetv2_x0_75,4,0.5,0.1,1.0792726988164427,0.1038520336151123,0.2558438777923584,0.7403999999985192,0.9303999999981392,1.0824203491210938,0.7429852485656738,4.400116443634033,0.1000000014901161,0.0185432434082031,1,0.0005,42516418_9,True,cifar100_mobilenetv2_x0_75,1.0824183225631714,1.0646778345108032,0.2765998244285583,0.1038521081209182,0.5,1.0890242273130777,0,0.2558469772338867,0.7403999999985192,0.9303999999981392,4.400094509124756,0.0432279556989669,0.0404158532619476,0.0013865455985069,0.0338848978281021,0.5,0.0432356721908688,0,0.4315631091594696,0.9970888888886674,0.9999999999997778,0.0127014275640249
mobilenetv2_x0_75,4,0.001,0.1,1.12096625212411,0.1146676316857338,0.2391867041587829,0.7373999999985252,0.9301999999981396,1.119989037513733,0.7721595764160156,4.663950443267822,0.1000000014901161,0.0196937173604965,1,0.0005,42516418_6,True,cifar100_mobilenetv2_x0_75,1.1199886798858645,0.0948081165552139,2.282438799738884e-06,0.1146686673164367,0.0010000000474974,1.1233835602150186,0,0.2391891479492187,0.7373999999985252,0.9301999999981396,4.663974285125732,0.0321962311863899,0.0041542258113622,7.249764166772366e-07,0.024894081056118,0.0010000000474974,0.0321945257635951,0,0.8205893039703369,0.9975999999997784,0.9999999999997778,0.0100382817909121
mobilenetv2_x0_75,3,0.1,0.1,1.525659488868823,0.0176056884229183,0.0437033772468566,0.5625999999988748,0.8581999999982837,1.5276492834091189,0.6175364851951599,2.4199469089508057,0.1000000014901161,0.0112377554178237,1,0.0005,42516418_2,True,cifar100_mobilenetv2_x0_75,1.5276488065719604,0.6175360083580017,0.011237695813179,0.0176051650196313,0.1000000014901161,1.5301417104699755,0,0.0437026619911193,0.5625999999988748,0.857999999998284,2.419951200485229,1.427384376525879,0.5433107614517212,0.0086766332387924,0.0747829377651214,0.1000000014901161,1.4274274191262089,0,0.1219543814659118,0.5889777777776469,0.8807999999998043,1.8441507816314693
mobilenetv2_x0_75,3,0.5,0.1,1.3724932306102926,0.0368563868105411,0.2871354818344116,0.601999999998796,0.887999999998224,1.3784565925598145,0.575507640838623,2.205832004547119,0.1000000014901161,0.0101362913846969,1,0.0005,42516418_3,True,cifar100_mobilenetv2_x0_75,1.3784551620483398,1.043212890625,0.1909680366516113,0.0368553176522254,0.5,1.3815821640736132,0,0.2871220707893371,0.601999999998796,0.887999999998224,2.205828905105591,1.1684263944625854,0.8301255702972412,0.1230267882347107,0.1226717382669448,0.5,1.1684554320180842,0,0.1759788990020752,0.6604222222220755,0.9292666666664602,1.282038331031799
mobilenetv2_x0_75,5,2.0,0.1,1.0862732404999542,0.065986655652523,0.1256473511457443,0.7127999999985745,0.9283999999981432,1.0822539329528809,0.6632909178733826,3.428614377975464,0.1000000014901161,0.0147719830274581,1,0.0005,42516418_17,True,cifar100_mobilenetv2_x0_75,1.0822546482086182,1.0807709693908691,1.5712933540344238,0.0659867823123931,2.0,1.0852528328237676,0,0.1256501823663711,0.7127999999985745,0.9283999999981432,3.4286210536956787,0.2624728083610534,0.2605189085006714,0.1981958150863647,0.0984789580106735,2.0,0.2624785781434867,0,0.2158918976783752,0.9362444444442364,0.9989333333331114,0.1959824115037918
mobilenetv2_x0_75,5,1.0,0.1,1.0643417442483696,0.0807759314775466,0.1490896344184875,0.7077999999985845,0.9325999999981348,1.062541961669922,0.6556547284126282,3.378611326217652,0.1000000014901161,0.014515496790409,1,0.0005,42516418_16,True,cifar100_mobilenetv2_x0_75,1.0625417232513428,1.0536446571350098,0.6316373348236084,0.0807760208845138,1.0,1.0652515137829794,0,0.149089515209198,0.7077999999985845,0.9325999999981348,3.378611326217652,0.2401355504989624,0.2326510399580001,0.0586904287338256,0.0946488380432128,1.0,0.2401613665777538,0,0.2287822663784027,0.9434666666664572,0.9989777777775558,0.1735402643680572
mobilenetv2_x0_75,3,0.01,0.1,1.754179619865708,0.0126344906166195,0.0436538457870483,0.5117999999989764,0.8203999999983592,1.7529679536819458,0.6732526421546936,2.797480583190918,0.1000000014901161,0.0130415111780166,1,0.0005,42516418_1,True,cifar100_mobilenetv2_x0_75,1.7529643774032593,0.229302316904068,0.0001393910497426,0.0128341950476169,0.0099999997764825,1.755050884799812,0,0.0445439219474792,0.5117999999989764,0.8203999999983592,2.797466278076172,1.6817138195037842,0.2055374979972839,0.0001116245985031,0.0544254332780838,0.0099999997764825,1.6817970220737295,0,0.0870277285575866,0.5299777777776601,0.8359111111109254,2.240044116973877
mobilenetv2_x0_75,4,0.1,0.1,1.0923884177706469,0.1069479659199714,0.2288988828659057,0.7415999999985168,0.9297999999981404,1.090860366821289,0.7512916326522827,4.425193786621094,0.1000000014901161,0.0187578275799751,1,0.0005,42516418_8,True,cifar100_mobilenetv2_x0_75,1.0908609628677368,0.7512897253036499,0.0187578871846199,0.1071473881602287,0.1000000014901161,1.0928702915210926,0,0.2289024591445922,0.7413999999985172,0.9297999999981404,4.425196170806885,0.0371222421526908,0.0269267950206995,5.774456076323986e-05,0.0283629354089498,0.1000000014901161,0.0371282599443132,0,0.81730717420578,0.9971111111108896,0.9999999999997778,0.0117838261649012
mobilenetv2_x0_75,4,2.0,0.1,1.1015568310475037,0.1081630662083625,0.2054569721221923,0.7315999999985369,0.9283999999981432,1.1042475700378418,0.749367892742157,4.46065616607666,0.1000000014901161,0.0187947675585746,1,0.0005,42516418_11,True,cifar100_mobilenetv2_x0_75,1.1042412519454956,1.104110836982727,1.7413442134857178,0.1083614006638526,2.0,1.1086132222831415,0,0.2054564356803894,0.7313999999985372,0.9283999999981432,4.460644245147705,0.0637508109211921,0.0635555014014244,0.0287686735391616,0.0446568317711353,2.0,0.0637589308227676,0,0.4056034088134765,0.992844444444224,0.9999999999997778,0.0226780828088521
mobilenetv2_x0_75,3,1.0,0.1,1.3747702055256124,0.0532605051994323,0.1001219749450683,0.6055999999987888,0.886999999998226,1.3741320371627808,0.5655059218406677,2.161366701126098,0.1000000014901161,0.0099012106657028,1,0.0005,42516418_4,True,cifar100_mobilenetv2_x0_75,1.3741307258605957,1.1980209350585938,0.5634908676147461,0.0532606542110443,1.0,1.3770417742996537,0,0.1001234054565429,0.6055999999987888,0.886999999998226,2.161363124847412,1.124794602394104,0.923387348651886,0.3471561670303345,0.145887017250061,1.0,1.1248672329604892,0,0.2019256949424743,0.6742222222220724,0.9412222222220132,1.1263844966888428
mobilenetv2_x0_75,3,0.001,0.1,1.7556196919246192,0.0150718819350004,0.0907330587506294,0.5081999999989836,0.8197999999983604,1.7540779113769531,0.6775827407836914,2.8518285751342773,0.1000000014901161,0.0132555216550827,1,0.0005,42516418_0,True,cifar100_mobilenetv2_x0_75,1.7540804147720337,0.0747818276286125,2.18080822378397e-06,0.0150723960250616,0.0010000000474974,1.7576693228039504,0,0.0907396376132965,0.5081999999989836,0.8197999999983604,2.851842403411865,1.680830001831055,0.066914215683937,1.4096731320023537e-06,0.0522244349122047,0.0010000000474974,1.6809091851514817,0,0.0807305574417114,0.530799999999882,0.8384444444442581,2.2806692123413086
vgg13_bn,5,0.001,0.1,1.2777435236741013,0.1382534801959991,0.3340304493904114,0.7171999999985657,0.9061999999981876,1.2794259786605835,0.8698073625564575,5.80675745010376,0.1000000014901161,0.024180918931961,1,0.0005,42516418_12,True,cifar100_vgg13_bn,1.279425859451294,0.1057968512177467,3.4096883609890938e-06,0.1382531225681305,0.0010000000474974,1.2840829783218104,0,0.3340315222740173,0.7171999999985657,0.9061999999981876,5.806746959686279,0.1834110617637634,0.0270032156258821,3.0560477171093225e-07,0.0172614436596632,0.0010000000474974,0.1833772254918903,0,0.107505589723587,0.946933333333123,0.9946444444442236,0.4022238850593567
vgg13_bn,4,0.01,0.1,1.2810343855174722,0.1299649775028228,0.3470036387443542,0.7355999999985288,0.908999999998182,1.2773417234420776,0.8950949907302856,6.250770092010498,0.1000000014901161,0.0257043689489364,1,0.0005,42516418_7,True,cifar100_vgg13_bn,1.27734112739563,0.332190066576004,0.0003060270100831,0.1299646347761154,0.0099999997764825,1.2816176348477013,0,0.3470034003257751,0.7355999999985288,0.908999999998182,6.250770092010498,0.0054985247552394,0.0032359338365495,6.258123903535306e-07,0.0040756678208708,0.0099999997764825,0.0055243825624119,0,0.7183669805526733,0.9995777777775556,0.9999999999997778,0.0025472904089838
vgg13_bn,5,2.0,0.1,1.4560909204355137,0.1660333573818206,0.3849955797195434,0.7255999999985489,0.9065999999981867,1.4448411464691162,1.0232031345367432,8.126924514770508,0.1000000014901161,0.0326953828334808,1,0.0005,42516418_17,True,cifar100_vgg13_bn,1.4448412656784058,1.444841384887695,2.4946868419647217,0.1660336852073669,2.0,1.4465770118156214,0,0.3849953413009643,0.7255999999985489,0.9065999999981867,8.126928329467773,0.0276689194142818,0.0276661850512027,0.0237645432353019,0.0089883776381611,2.0,0.0276548136486198,0,0.3186203837394714,0.9930444444442238,0.999822222222,0.0348469987511634
vgg13_bn,4,0.001,0.1,1.3492943578172505,0.136806458234787,0.3696076869964599,0.73499999999853,0.9025999999981948,1.3531538248062134,0.9505317807197572,6.947976589202881,0.1000000014901161,0.0284866988658905,1,0.0005,42516418_6,True,cifar100_vgg13_bn,1.3531546592712402,0.1161557659506797,3.705616109073162e-06,0.1368060708045959,0.0010000000474974,1.3518055611050268,0,0.3696055412292481,0.73499999999853,0.9025999999981948,6.94797945022583,0.0057789273560047,0.001746104331687,5.6881617638282484e-08,0.0039764116518199,0.0010000000474974,0.0057774198314977,0,0.3266572654247284,0.9993555555553336,0.9999777777775556,0.0030975132249295
vgg13_bn,3,1.0,0.1,4.6058326221325085,0.0024500768631696,0.0024500768631696,0.0077999999999844,0.0461999999999076,4.605836391448975,0.0059666591696441,0.0001877101749414,0.1000000014901161,1.9073486328125e-06,1,0.0005,42516418_4,True,cifar100_vgg13_bn,4.605836868286133,0.0167542714625597,9.393692016601562e-05,0.0024500768631696,1.0,4.605771133980989,0,0.0024500768631696,0.0077999999999844,0.0461999999999076,0.0001877101894933,4.605199813842773,0.0165582932531833,9.34600830078125e-05,7.871538400650024e-06,1.0,4.605200106185734,0,7.871538400650024e-06,0.0102444444444421,0.050422222222211,0.0001865853846538
vgg13_bn,4,0.1,0.1,1.329910200169319,0.1391882002353668,0.343608558177948,0.7341999999985316,0.9081999999981836,1.3264092206954956,0.932685613632202,6.65843677520752,0.1000000014901161,0.0274897515773773,1,0.0005,42516418_8,True,cifar100_vgg13_bn,1.3264100551605225,0.932686448097229,0.0274898409843444,0.1391883194446563,0.1000000014901161,1.3317094796197897,0,0.3436102271080017,0.7341999999985316,0.9081999999981836,6.658420085906982,0.0062761846929788,0.0056428452953696,1.4405813999474049e-05,0.0042382264509797,0.1000000014901161,0.006287899311137,0,0.7506116628646851,0.9992666666664448,0.9999999999997778,0.0028651775792241
vgg13_bn,4,2.0,0.1,1.3709396236240698,0.1488530486822128,0.3573190867900848,0.7363999999985272,0.9095999999981808,1.3727062940597534,0.9746844172477722,7.280027866363525,0.1000000014901161,0.0297934412956237,1,0.0005,42516418_11,True,cifar100_vgg13_bn,1.3727052211761477,1.372708439826965,2.3606810569763184,0.1488517522811889,2.0,1.383077781700963,0,0.3573178350925445,0.7363999999985272,0.9095999999981808,7.280025005340576,0.0069140247069299,0.0069160163402557,0.0035827262327075,0.0042238170281052,2.0,0.0069098541527679,0,0.3078055679798126,0.9989777777775558,0.9999999999997778,0.0038897427730262
vgg13_bn,5,1.0,0.1,1.407810544263746,0.1593526154756546,0.3733343183994293,0.7333999999985332,0.9121999999981756,1.4118906259536743,1.005388259887695,7.7672014236450195,0.1000000014901161,0.0315861254930496,1,0.0005,42516418_16,True,cifar100_vgg13_bn,1.4118911027908323,1.4118314981460571,1.0739508867263794,0.1593522131443023,1.0,1.415956967361098,0,0.3733355104923248,0.7333999999985332,0.9121999999981756,7.767200469970703,0.0325173996388912,0.032472800463438,0.0097646377980709,0.0114906299859285,1.0,0.0325148072689077,0,0.8406132459640503,0.992244444444224,0.9999333333331112,0.0387445166707038
vgg13_bn,5,0.01,0.1,1.2977985375591086,0.1340935379266739,0.2771281003952026,0.718999999998562,0.906999999998186,1.302957534790039,0.8871815204620361,6.103262901306152,0.1000000014901161,0.0251827239990234,1,0.0005,42516418_13,True,cifar100_vgg13_bn,1.3029574155807495,0.3283582031726837,0.0002989759668707,0.1340927183628082,0.0099999997764825,1.313280340372527,0,0.2771289348602295,0.718999999998562,0.906999999998186,6.1032538414001465,0.1657207459211349,0.0701063871383667,1.6887672245502472e-05,0.0181387811899185,0.0099999997764825,0.1657889959816178,0,0.1016550362110138,0.9523777777775662,0.9961555555553344,0.3427578210830688
vgg13_bn,3,0.01,0.1,4.606701252541315,0.002807536162436,0.002807536162436,0.0077999999999844,0.0425999999999148,4.6067423820495605,0.0106426402926445,0.0006034204852767,0.1000000014901161,3.725290298461914e-06,1,0.0005,42516418_1,True,cifar100_vgg13_bn,4.6067423820495605,0.0034415693953633,1.862645149230957e-07,0.002807536162436,0.0099999997764825,4.606646607003012,0,0.002807536162436,0.0077999999999844,0.0425999999999148,0.0006034204852767,4.605329036712647,0.0034354540985077,3.576278686523438e-07,0.0003678733482956,0.0099999997764825,4.60532916920678,0,0.0003678733482956,0.0102444444444421,0.0508222222222109,0.0006012700032442
vgg13_bn,3,0.1,0.1,3.4742742640290065,0.0492097474634647,0.1867680698633194,0.1145999999997708,0.4051999999991896,3.475106239318848,0.3852154910564422,0.8141826391220093,0.1000000014901161,0.0039799213409423,1,0.0005,42516418_2,True,cifar100_vgg13_bn,3.475106239318848,0.3852154910564422,0.0039799213409423,0.0492097400128841,0.1000000014901161,3.479472408939128,0,0.1867680251598358,0.1145999999997708,0.4051999999991896,0.8141828179359436,3.622281074523926,0.4365605413913727,0.0051237940788269,0.019948186352849,0.1000000014901161,3.6221818759334017,0,0.3307003676891327,0.0913111111110908,0.3449555555554789,1.056772232055664
vgg13_bn,4,1.0,0.1,1.3268924348872435,0.1462763398885727,0.353066086769104,0.7337999999985324,0.9081999999981836,1.3313448429107666,0.938817262649536,6.77961540222168,0.1000000014901161,0.0278373807668685,1,0.0005,42516418_10,True,cifar100_vgg13_bn,1.3313448429107666,1.3313192129135132,0.9942057132720948,0.1462764739990234,1.0,1.3349902682781989,0,0.3530652523040771,0.7337999999985324,0.9081999999981836,6.779609203338623,0.0069267628714442,0.0069130472838878,0.0010979054495692,0.0043841986916959,1.0,0.0069226775306513,0,0.2138094902038574,0.9990444444442224,0.9999999999997778,0.0033530634827911
vgg13_bn,3,2.0,0.1,4.605562946877821,0.0001851683482527,0.0001851683482527,0.00999999999998,0.0499999999999,4.605576515197754,0.0041815754957497,9.077655704459175e-05,0.1000000014901161,7.152557373046875e-07,1,0.0005,42516418_5,True,cifar100_vgg13_bn,4.605576515197754,0.0154539085924625,0.0001811981201171,0.0001851683482527,2.0,4.605527589402558,0,0.0001851683482527,0.00999999999998,0.0499999999999,9.077656432054936e-05,4.605175018310547,0.0151407560333609,0.0001802444458007,0.0001864684745669,2.0,4.605175240211656,0,0.0001864684745669,0.0099999999999977,0.0499999999999888,8.99993465282023e-05
vgg13_bn,0,0.0,0.1,1.3212511056015814,0.1303611993789672,0.3381193280220032,0.7367999999985264,0.9085999999981828,1.3171762228012085,0.9247987866401672,6.649535655975342,0.1000000014901161,0.0272178053855896,1,0.0005,42516422,True,cifar100_vgg13_bn,1.317176342010498,0.0150668332353234,0.0,0.1303622871637344,0.0,1.3225983315053724,0,0.3381198644638061,0.7367999999985264,0.9085999999981828,6.649524211883545,0.0056714075617492,5.657248038914986e-05,0.0,0.0039504137821495,0.0,0.0056696488791289,0,0.7433544397354126,0.9994222222220002,0.9999999999997778,0.0028770377393811
